num_trained_data,epoch,total_num_choosen_data,loss,acc
18657990,35620,5333.0,0.4236055612564087,0.965183752417795
18663160,35630,5333.0,0.39052626490592957,0.9690522243713733
18668330,35640,5333.0,0.33614039421081543,0.9729206963249516
18673500,35650,5333.0,0.45956680178642273,0.9671179883945842
18678860,35660,5333.0,0.31398481130599976,0.9626865671641791
18684220,35670,5333.0,0.31359612941741943,0.9664179104477612
18689580,35680,5333.0,0.3134913444519043,0.9720149253731343
18694940,35690,5333.0,0.3451923429965973,0.9701492537313433
18700300,35700,5333.0,0.34192490577697754,0.9757462686567164
18705440,35710,5333.0,0.41958752274513245,0.943579766536965
18710580,35720,5333.0,0.31440773606300354,0.9630350194552529
18715720,35730,5333.0,0.3146820366382599,0.9669260700389105
18720860,35740,5333.0,0.3150028586387634,0.9630350194552529
18726000,35750,5333.0,0.3133009076118469,0.9630350194552529
18731280,35760,5333.0,0.36577922105789185,0.9412878787878788
18736560,35770,5333.0,0.35166135430336,0.9715909090909091
18741840,35780,5333.0,0.31332606077194214,0.9791666666666666
18747120,35790,5333.0,0.3499407470226288,0.9678030303030303
18752400,35800,5333.0,0.38489601016044617,0.9734848484848485
18757890,35810,5333.0,0.3364979922771454,0.941712204007286
18763380,35820,5333.0,0.3137170970439911,0.9672131147540983
18768870,35830,5333.0,0.33546608686447144,0.9635701275045537
18774360,35840,5333.0,0.3337390720844269,0.9672131147540983
18779850,35850,5333.0,0.33377447724342346,0.9653916211293261
18785190,35860,5333.0,0.31374800205230713,0.9456928838951311
18790530,35870,5333.0,0.37224099040031433,0.9588014981273408
18795870,35880,5333.0,0.34475961327552795,0.9719101123595506
18801210,35890,5333.0,0.37572935223579407,0.9719101123595506
18806550,35900,5333.0,0.3431372046470642,0.9625468164794008
18811980,35910,5333.0,0.3873912990093231,0.9465930018416207
18817410,35920,5333.0,0.3659852147102356,0.9594843462246777
18822840,35930,5333.0,0.3597804307937622,0.9742173112338858
18828270,35940,5333.0,0.3371550440788269,0.9742173112338858
18833700,35950,5333.0,0.33956456184387207,0.9742173112338858
18838930,35960,5333.0,0.4392649531364441,0.9560229445506692
18844160,35970,5333.0,0.3857693076133728,0.9770554493307839
18849390,35980,5333.0,0.40171679854393005,0.9770554493307839
18854620,35990,5333.0,0.3133304715156555,0.9789674952198852
18859850,36000,5333.0,0.4001888334751129,0.9789674952198852
18865340,36010,5333.0,0.3269822299480438,0.9581056466302368
18870830,36020,5333.0,0.40385332703590393,0.9653916211293261
18876320,36030,5333.0,0.31366750597953796,0.9635701275045537
18881810,36040,5333.0,0.39497238397598267,0.970856102003643
18887300,36050,5333.0,0.36225029826164246,0.9726775956284153
18892430,36060,5333.0,0.3944876790046692,0.9512670565302144
18897560,36070,5333.0,0.39046627283096313,0.9688109161793372
18902690,36080,5333.0,0.31445837020874023,0.9727095516569201
18907820,36090,5333.0,0.3135268986225128,0.9688109161793372
18912950,36100,5333.0,0.3132826089859009,0.9649122807017544
18918470,36110,5333.0,0.39269012212753296,0.9692028985507246
18923990,36120,5333.0,0.3631364703178406,0.980072463768116
18929510,36130,5333.0,0.3360581696033478,0.980072463768116
18935030,36140,5333.0,0.35468119382858276,0.9818840579710145
18940550,36150,5333.0,0.37111032009124756,0.9728260869565217
18945770,36160,5333.0,0.36022382974624634,0.975095785440613
18950990,36170,5333.0,0.3186439275741577,0.975095785440613
18956210,36180,5333.0,0.3603876233100891,0.9789272030651341
18961430,36190,5333.0,0.3728111982345581,0.9789272030651341
18966650,36200,5333.0,0.3587409257888794,0.9846743295019157
18971580,36210,5333.0,0.4033568501472473,0.947261663286004
18976510,36220,5333.0,0.3990795612335205,0.9553752535496958
18981440,36230,5333.0,0.34570014476776123,0.9574036511156186
18986370,36240,5333.0,0.3350767195224762,0.9716024340770791
18991300,36250,5333.0,0.3316088914871216,0.9716024340770791
18996770,36260,5333.0,0.35834524035453796,0.9597806215722121
19002240,36270,5333.0,0.3138192892074585,0.9725776965265083
19007710,36280,5333.0,0.3360443711280823,0.979890310786106
19013180,36290,5333.0,0.33460819721221924,0.9762340036563071
19018650,36300,5333.0,0.33095479011535645,0.9744058500914077
19024070,36310,5333.0,0.3134642243385315,0.966789667896679
19029490,36320,5333.0,0.3384327292442322,0.977859778597786
19034910,36330,5333.0,0.3696461617946625,0.9686346863468634
19040330,36340,5333.0,0.3608608841896057,0.9704797047970479
19045750,36350,5333.0,0.3607563376426697,0.9686346863468634
19050990,36360,5333.0,0.4159228801727295,0.9694656488549618
19056230,36370,5333.0,0.3170280158519745,0.9809160305343512
19061470,36380,5333.0,0.37206289172172546,0.9790076335877863
19066710,36390,5333.0,0.31363099813461304,0.9790076335877863
19071950,36400,5333.0,0.3157123327255249,0.9847328244274809
19077030,36410,5333.0,0.4376436769962311,0.9586614173228346
19082110,36420,5333.0,0.3928503692150116,0.984251968503937
19087190,36430,5333.0,0.3401843011379242,0.9822834645669292
19092270,36440,5333.0,0.44192513823509216,0.9763779527559056
19097350,36450,5333.0,0.3547538220882416,0.9744094488188977
19102620,36460,5333.0,0.37544143199920654,0.9544592030360531
19107890,36470,5333.0,0.35030606389045715,0.9715370018975332
19113160,36480,5333.0,0.31488892436027527,0.9753320683111955
19118430,36490,5333.0,0.3509660065174103,0.9772296015180265
19123700,36500,5333.0,0.38741686940193176,0.9772296015180265
19128750,36510,5333.0,0.5366417765617371,0.9386138613861386
19133800,36520,5333.0,0.6966115832328796,0.9485148514851485
19138850,36530,5333.0,0.37004554271698,0.9504950495049505
19143900,36540,5333.0,0.7554003000259399,0.9504950495049505
19148950,36550,5333.0,0.31332001090049744,0.9584158415841584
19154050,36560,5333.0,0.3136446177959442,0.9490196078431372
19159150,36570,5333.0,0.4473741054534912,0.9705882352941176
19164250,36580,5333.0,0.316565603017807,0.9725490196078431
19169350,36590,5333.0,0.3142855763435364,0.9725490196078431
19174450,36600,5333.0,0.5099650621414185,0.9686274509803922
19179600,36610,5333.0,0.3800511360168457,0.9533980582524272
19184750,36620,5333.0,0.31342142820358276,0.9825242718446602
19189900,36630,5333.0,0.3164857029914856,0.974757281553398
19195050,36640,5333.0,0.32647883892059326,0.9728155339805825
19200200,36650,5333.0,0.32210293412208557,0.9805825242718447
19205460,36660,5333.0,0.4578222632408142,0.9448669201520913
19210720,36670,5333.0,0.38527578115463257,0.967680608365019
19215980,36680,5333.0,0.3614623248577118,0.967680608365019
19221240,36690,5333.0,0.31370118260383606,0.9752851711026616
19226500,36700,5333.0,0.3636395335197449,0.9752851711026616
19231650,36710,5333.0,0.32619616389274597,0.9281553398058252
19236800,36720,5333.0,0.31551191210746765,0.9592233009708738
19241950,36730,5333.0,0.31410568952560425,0.9669902912621359
19247100,36740,5333.0,0.3154776394367218,0.9650485436893204
19252250,36750,5333.0,0.31525686383247375,0.970873786407767
19257550,36760,5333.0,0.37901511788368225,0.9528301886792453
19262850,36770,5333.0,0.3223199248313904,0.9754716981132076
19268150,36780,5333.0,0.34660759568214417,0.9754716981132076
19273450,36790,5333.0,0.3280995488166809,0.9849056603773585
19278750,36800,5333.0,0.31333357095718384,0.9773584905660377
19284130,36810,5333.0,0.3149290978908539,0.9628252788104089
19289510,36820,5333.0,0.3398383855819702,0.9795539033457249
19294890,36830,5333.0,0.31329208612442017,0.9851301115241635
19300270,36840,5333.0,0.3144384026527405,0.9776951672862454
19305650,36850,5333.0,0.3396144509315491,0.9721189591078067
19311000,36860,5333.0,0.4110115170478821,0.9476635514018692
19316350,36870,5333.0,0.3166658282279968,0.9738317757009346
19321700,36880,5333.0,0.3420981168746948,0.9700934579439252
19327050,36890,5333.0,0.34431684017181396,0.9813084112149533
19332400,36900,5333.0,0.31445422768592834,0.9813084112149533
19337450,36910,5333.0,0.8704643249511719,0.9405940594059405
19342500,36920,5333.0,0.31844064593315125,0.9564356435643564
19347550,36930,5333.0,0.31336328387260437,0.9584158415841584
19352600,36940,5333.0,0.37636080384254456,0.9663366336633663
19357650,36950,5333.0,0.4863273501396179,0.9643564356435643
19362640,36960,5333.0,0.3604750335216522,0.9619238476953907
19367630,36970,5333.0,0.33383437991142273,0.9859719438877755
19372620,36980,5333.0,0.3436514437198639,0.9779559118236473
19377610,36990,5333.0,0.3134234547615051,0.9779559118236473
19382600,37000,5333.0,0.3141920268535614,0.9899799599198397
19387950,37010,5333.0,0.3143872022628784,0.9663551401869159
19393300,37020,5333.0,0.341767281293869,0.9775700934579439
19398650,37030,5333.0,0.315327912569046,0.9775700934579439
19404000,37040,5333.0,0.34189754724502563,0.9738317757009346
19409350,37050,5333.0,0.3421175479888916,0.9738317757009346
19414690,37060,5333.0,0.37255680561065674,0.9588014981273408
19420030,37070,5333.0,0.32794883847236633,0.9737827715355806
19425370,37080,5333.0,0.37223726511001587,0.9737827715355806
19430710,37090,5333.0,0.37224113941192627,0.9737827715355806
19436050,37100,5333.0,0.3429962992668152,0.9700374531835206
19441450,37110,5333.0,0.351045161485672,0.9722222222222222
19446850,37120,5333.0,0.31348350644111633,0.987037037037037
19452250,37130,5333.0,0.33828121423721313,0.9814814814814815
19457650,37140,5333.0,0.31492742896080017,0.9833333333333333
19463050,37150,5333.0,0.3437715768814087,0.9851851851851852
19468320,37160,5333.0,0.46144625544548035,0.9506641366223909
19473590,37170,5333.0,0.3142366111278534,0.9734345351043643
19478860,37180,5333.0,0.3503795564174652,0.969639468690702
19484130,37190,5333.0,0.3889929950237274,0.9734345351043643
19489400,37200,5333.0,0.39002054929733276,0.9734345351043643
19494650,37210,5333.0,0.4228786826133728,0.9466666666666667
19499900,37220,5333.0,0.39475157856941223,0.9733333333333334
19505150,37230,5333.0,0.31369149684906006,0.9619047619047619
19510400,37240,5333.0,0.3136597275733948,0.9695238095238096
19515650,37250,5333.0,0.3540714979171753,0.9657142857142857
19520820,37260,5333.0,0.4108744263648987,0.9555125725338491
19525990,37270,5333.0,0.4845469892024994,0.9709864603481625
19531160,37280,5333.0,0.3134712874889374,0.9690522243713733
19536330,37290,5333.0,0.3132797181606293,0.9709864603481625
19541500,37300,5333.0,0.3221207559108734,0.97678916827853
19546950,37310,5333.0,0.33805930614471436,0.9577981651376147
19552400,37320,5333.0,0.3632488250732422,0.9743119266055046
19557850,37330,5333.0,0.3578270375728607,0.9706422018348624
19563300,37340,5333.0,0.33560335636138916,0.9688073394495413
19568750,37350,5333.0,0.3356519341468811,0.9669724770642202
19573900,37360,5333.0,0.38027551770210266,0.9611650485436893
19579050,37370,5333.0,0.3155280649662018,0.9669902912621359
19584200,37380,5333.0,0.3181179463863373,0.9786407766990292
19589350,37390,5333.0,0.3168374001979828,0.9766990291262136
19594500,37400,5333.0,0.37994009256362915,0.9766990291262136
19600010,37410,5333.0,0.35881903767585754,0.9600725952813067
19605520,37420,5333.0,0.36039862036705017,0.9673321234119783
19611030,37430,5333.0,0.3336998522281647,0.969147005444646
19616540,37440,5333.0,0.3524969518184662,0.9764065335753176
19622050,37450,5333.0,0.3367326259613037,0.9764065335753176
19627430,37460,5333.0,0.3136076033115387,0.9684014869888475
19632810,37470,5333.0,0.339783251285553,0.9758364312267658
19638190,37480,5333.0,0.3133854568004608,0.9814126394052045
19643570,37490,5333.0,0.31503239274024963,0.983271375464684
19648950,37500,5333.0,0.31342095136642456,0.9869888475836431
19654330,37510,5333.0,0.36633870005607605,0.9553903345724907
19659710,37520,5333.0,0.3134646415710449,0.9628252788104089
19665090,37530,5333.0,0.34386155009269714,0.9684014869888475
19670470,37540,5333.0,0.3397155702114105,0.9646840148698885
19675850,37550,5333.0,0.366092324256897,0.966542750929368
19681100,37560,5333.0,0.35329434275627136,0.9657142857142857
19686350,37570,5333.0,0.31338635087013245,0.9771428571428571
19691600,37580,5333.0,0.3189376890659332,0.9752380952380952
19696850,37590,5333.0,0.3759688138961792,0.9771428571428571
19702100,37600,5333.0,0.3133357763290405,0.9752380952380952
19707140,37610,5333.0,0.5503548383712769,0.8809523809523809
19712180,37620,5333.0,0.38434621691703796,0.9563492063492064
19717220,37630,5333.0,0.5396481156349182,0.9503968253968254
19722260,37640,5333.0,0.3132661283016205,0.9583333333333334
19727300,37650,5333.0,0.33309340476989746,0.9543650793650794
19732680,37660,5333.0,0.398398756980896,0.966542750929368
19738060,37670,5333.0,0.3396172821521759,0.9739776951672863
19743440,37680,5333.0,0.3133446276187897,0.9795539033457249
19748820,37690,5333.0,0.3136882781982422,0.9721189591078067
19754200,37700,5333.0,0.3662765324115753,0.9739776951672863
19759360,37710,5333.0,0.3849572241306305,0.9515503875968992
19764520,37720,5333.0,0.31369081139564514,0.9631782945736435
19769680,37730,5333.0,0.37628865242004395,0.9670542635658915
19774840,37740,5333.0,0.31562289595603943,0.9689922480620154
19780000,37750,5333.0,0.45353004336357117,0.9593023255813954
19785330,37760,5333.0,0.4289243817329407,0.9587242026266416
19790660,37770,5333.0,0.3437049686908722,0.9718574108818011
19795990,37780,5333.0,0.3504578173160553,0.9737335834896811
19801320,37790,5333.0,0.3134317696094513,0.9774859287054409
19806650,37800,5333.0,0.3437202572822571,0.975609756097561
19812150,37810,5333.0,0.3347400426864624,0.9654545454545455
19817650,37820,5333.0,0.3732586205005646,0.98
19823150,37830,5333.0,0.3744260370731354,0.9727272727272728
19828650,37840,5333.0,0.333318829536438,0.9763636363636363
19834150,37850,5333.0,0.3543287217617035,0.9818181818181818
19839320,37860,5333.0,0.34085726737976074,0.9497098646034816
19844490,37870,5333.0,0.5107623338699341,0.9535783365570599
19849660,37880,5333.0,0.3155169188976288,0.9671179883945842
19854830,37890,5333.0,0.3135780394077301,0.9671179883945842
19860000,37900,5333.0,0.31573206186294556,0.97678916827853
19865470,37910,5333.0,0.3694204092025757,0.9561243144424132
19870940,37920,5333.0,0.34011146426200867,0.9817184643510055
19876410,37930,5333.0,0.31516748666763306,0.9725776965265083
19881880,37940,5333.0,0.313534140586853,0.9817184643510055
19887350,37950,5333.0,0.31342896819114685,0.9835466179159049
19892660,37960,5333.0,0.3391050398349762,0.9736346516007532
19897970,37970,5333.0,0.31331679224967957,0.9811676082862524
19903280,37980,5333.0,0.3133894205093384,0.9811676082862524
19908590,37990,5333.0,0.34557369351387024,0.9792843691148776
19913900,38000,5333.0,0.31331971287727356,0.9774011299435028
19919220,38010,5333.0,0.3780727684497833,0.9661654135338346
19924540,38020,5333.0,0.34668445587158203,0.9755639097744361
19929860,38030,5333.0,0.31393522024154663,0.9830827067669173
19935180,38040,5333.0,0.3169510066509247,0.9793233082706767
19940500,38050,5333.0,0.3224470615386963,0.9830827067669173
19945750,38060,5333.0,0.33616214990615845,0.9657142857142857
19951000,38070,5333.0,0.3369002938270569,0.9828571428571429
19956250,38080,5333.0,0.33656996488571167,0.9771428571428571
19961500,38090,5333.0,0.3132934272289276,0.9771428571428571
19966750,38100,5333.0,0.3132731318473816,0.9828571428571429
19972230,38110,5333.0,0.35145413875579834,0.9543795620437956
19977710,38120,5333.0,0.34232231974601746,0.9653284671532847
19983190,38130,5333.0,0.3342881202697754,0.9653284671532847
19988670,38140,5333.0,0.3967752754688263,0.9726277372262774
19994150,38150,5333.0,0.3553299009799957,0.968978102189781
19999280,38160,5333.0,0.40539103746414185,0.9512670565302144
20004410,38170,5333.0,0.3133125901222229,0.9727095516569201
20009540,38180,5333.0,0.3133731484413147,0.9785575048732943
20014670,38190,5333.0,0.32854077219963074,0.9805068226120858
20019800,38200,5333.0,0.3135204017162323,0.9805068226120858
20025100,38210,5333.0,0.34702542424201965,0.9433962264150944
20030400,38220,5333.0,0.35136428475379944,0.9754716981132076
20035700,38230,5333.0,0.3133980333805084,0.9716981132075472
20041000,38240,5333.0,0.31331363320350647,0.9641509433962264
20046300,38250,5333.0,0.31341180205345154,0.9716981132075472
20051540,38260,5333.0,0.35575351119041443,0.9427480916030534
20056780,38270,5333.0,0.3988231122493744,0.9599236641221374
20062020,38280,5333.0,0.43875646591186523,0.9675572519083969
20067260,38290,5333.0,0.35787466168403625,0.9732824427480916
20072500,38300,5333.0,0.3555213212966919,0.9656488549618321
20077430,38310,5333.0,0.3579685688018799,0.9716024340770791
20082360,38320,5333.0,0.3242581784725189,0.973630831643002
20087290,38330,5333.0,0.3241256773471832,0.9716024340770791
20092220,38340,5333.0,0.334848552942276,0.9716024340770791
20097150,38350,5333.0,0.3670649230480194,0.9797160243407708
20102510,38360,5333.0,0.3949587345123291,0.957089552238806
20107870,38370,5333.0,0.33251798152923584,0.9757462686567164
20113230,38380,5333.0,0.3133065402507782,0.9757462686567164
20118590,38390,5333.0,0.341522753238678,0.9832089552238806
20123950,38400,5333.0,0.31326863169670105,0.9832089552238806
20128930,38410,5333.0,0.3510490357875824,0.9658634538152611
20133910,38420,5333.0,0.31729578971862793,0.9799196787148594
20138890,38430,5333.0,0.35410553216934204,0.9779116465863453
20143870,38440,5333.0,0.3338497579097748,0.9819277108433735
20148850,38450,5333.0,0.3235265910625458,0.9859437751004017
20153970,38460,5333.0,0.3132747709751129,0.98046875
20159090,38470,5333.0,0.3160715401172638,0.984375
20164210,38480,5333.0,0.39693522453308105,0.978515625
20169330,38490,5333.0,0.4789459705352783,0.974609375
20174450,38500,5333.0,0.3277891278266907,0.978515625
20179700,38510,5333.0,0.35334673523902893,0.9619047619047619
20184950,38520,5333.0,0.35337021946907043,0.9752380952380952
20190200,38530,5333.0,0.36580681800842285,0.9752380952380952
20195450,38540,5333.0,0.3132738471031189,0.9828571428571429
20200700,38550,5333.0,0.32611289620399475,0.9771428571428571
20205890,38560,5333.0,0.3466813564300537,0.976878612716763
20211080,38570,5333.0,0.42283931374549866,0.9807321772639692
20216270,38580,5333.0,0.3132847249507904,0.9884393063583815
20221460,38590,5333.0,0.3168014585971832,0.9922928709055877
20226650,38600,5333.0,0.32990890741348267,0.9884393063583815
20231650,38610,5333.0,0.3733751177787781,0.96
20236650,38620,5333.0,0.34337207674980164,0.974
20241650,38630,5333.0,0.3433164656162262,0.972
20246650,38640,5333.0,0.3234696090221405,0.978
20251650,38650,5333.0,0.33343926072120667,0.98
20257040,38660,5333.0,0.3902721107006073,0.9554730983302412
20262430,38670,5333.0,0.3204554617404938,0.9703153988868275
20267820,38680,5333.0,0.31353724002838135,0.9758812615955473
20273210,38690,5333.0,0.3647395074367523,0.9795918367346939
20278600,38700,5333.0,0.3390883505344391,0.974025974025974
20283920,38710,5333.0,0.35179147124290466,0.9605263157894737
20289240,38720,5333.0,0.34396669268608093,0.9605263157894737
20294560,38730,5333.0,0.3151402473449707,0.9624060150375939
20299880,38740,5333.0,0.4070577621459961,0.9661654135338346
20305200,38750,5333.0,0.3169211447238922,0.9718045112781954
20310530,38760,5333.0,0.3738940358161926,0.9549718574108818
20315860,38770,5333.0,0.34995073080062866,0.9699812382739212
20321190,38780,5333.0,0.3189550042152405,0.9699812382739212
20326520,38790,5333.0,0.3135671019554138,0.975609756097561
20331850,38800,5333.0,0.3135371506214142,0.975609756097561
20336970,38810,5333.0,0.4172154366970062,0.935546875
20342090,38820,5333.0,0.3132672607898712,0.97265625
20347210,38830,5333.0,0.3138386905193329,0.9609375
20352330,38840,5333.0,0.31343916058540344,0.978515625
20357450,38850,5333.0,0.3187897801399231,0.97265625
20362600,38860,5333.0,0.3805854916572571,0.9650485436893204
20367750,38870,5333.0,0.3136098086833954,0.9728155339805825
20372900,38880,5333.0,0.3141041696071625,0.9805825242718447
20378050,38890,5333.0,0.3736555874347687,0.9805825242718447
20383200,38900,5333.0,0.3132631480693817,0.9728155339805825
20388270,38910,5333.0,0.3138432204723358,0.9309664694280079
20393340,38920,5333.0,0.31332507729530334,0.9625246548323472
20398410,38930,5333.0,0.3659135699272156,0.960552268244576
20403480,38940,5333.0,0.316822350025177,0.9664694280078896
20408550,38950,5333.0,0.3139178454875946,0.9723865877712031
20413870,38960,5333.0,0.3475090563297272,0.956766917293233
20419190,38970,5333.0,0.3203985095024109,0.9755639097744361
20424510,38980,5333.0,0.34467944502830505,0.9680451127819549
20429830,38990,5333.0,0.35144463181495667,0.9718045112781954
20435150,39000,5333.0,0.31327494978904724,0.9755639097744361
20440330,39010,5333.0,0.3661448061466217,0.9787644787644788
20445510,39020,5333.0,0.3254815340042114,0.9787644787644788
20450690,39030,5333.0,0.3688923120498657,0.9768339768339769
20455870,39040,5333.0,0.31379270553588867,0.9787644787644788
20461050,39050,5333.0,0.31346359848976135,0.9845559845559846
20466010,39060,5333.0,0.3498711884021759,0.9596774193548387
20470970,39070,5333.0,0.32147178053855896,0.9657258064516129
20475930,39080,5333.0,0.33571574091911316,0.9778225806451613
20480890,39090,5333.0,0.3549644649028778,0.9778225806451613
20485850,39100,5333.0,0.3216688334941864,0.9778225806451613
20491050,39110,5333.0,0.4359484314918518,0.9461538461538461
20496250,39120,5333.0,0.3133217692375183,0.9615384615384616
20501450,39130,5333.0,0.40048566460609436,0.9615384615384616
20506650,39140,5333.0,0.31365641951560974,0.9653846153846154
20511850,39150,5333.0,0.31328290700912476,0.9673076923076923
20517100,39160,5333.0,0.35335463285446167,0.9561904761904761
20522350,39170,5333.0,0.3136356472969055,0.979047619047619
20527600,39180,5333.0,0.3534722924232483,0.9695238095238096
20532850,39190,5333.0,0.3132812976837158,0.9714285714285714
20538100,39200,5333.0,0.3683173358440399,0.9733333333333334
20543160,39210,5333.0,0.31328701972961426,0.9446640316205533
20548220,39220,5333.0,0.31514251232147217,0.9624505928853755
20553280,39230,5333.0,0.31328386068344116,0.9723320158102767
20558340,39240,5333.0,0.6773743629455566,0.974308300395257
20563400,39250,5333.0,0.3133258521556854,0.9683794466403162
20568710,39260,5333.0,0.41815951466560364,0.9491525423728814
20574020,39270,5333.0,0.31347620487213135,0.9717514124293786
20579330,39280,5333.0,0.34555453062057495,0.9717514124293786
20584640,39290,5333.0,0.34623420238494873,0.9698681732580038
20589950,39300,5333.0,0.3486756682395935,0.975517890772128
20595230,39310,5333.0,0.3846189081668854,0.9602272727272727
20600510,39320,5333.0,0.34913894534111023,0.9734848484848485
20605790,39330,5333.0,0.3135358989238739,0.9753787878787878
20611070,39340,5333.0,0.3847288191318512,0.9753787878787878
20616350,39350,5333.0,0.34903305768966675,0.9753787878787878
20621880,39360,5333.0,0.3273986876010895,0.9674502712477396
20627410,39370,5333.0,0.332317054271698,0.9746835443037974
20632940,39380,5333.0,0.3520795404911041,0.976491862567812
20638470,39390,5333.0,0.33228087425231934,0.9801084990958409
20644000,39400,5333.0,0.3335132896900177,0.976491862567812
20649140,39410,5333.0,0.38457104563713074,0.9377431906614786
20654280,39420,5333.0,0.3888285458087921,0.9747081712062257
20659420,39430,5333.0,0.3136899173259735,0.9727626459143969
20664560,39440,5333.0,0.3174971044063568,0.9591439688715954
20669700,39450,5333.0,0.31347522139549255,0.9766536964980544
20674930,39460,5333.0,0.4966900050640106,0.9598470363288719
20680160,39470,5333.0,0.33187705278396606,0.97131931166348
20685390,39480,5333.0,0.3133213222026825,0.97131931166348
20690620,39490,5333.0,0.3167685270309448,0.97131931166348
20695850,39500,5333.0,0.31338414549827576,0.97131931166348
20700920,39510,5333.0,0.31461626291275024,0.9467455621301775
20705990,39520,5333.0,0.509188175201416,0.9625246548323472
20711060,39530,5333.0,0.3918008506298065,0.9644970414201184
20716130,39540,5333.0,0.31329864263534546,0.9506903353057199
20721200,39550,5333.0,0.6752541661262512,0.960552268244576
20726470,39560,5333.0,0.31605708599090576,0.9506641366223909
20731740,39570,5333.0,0.32670846581459045,0.9753320683111955
20737010,39580,5333.0,0.3157247006893158,0.9791271347248577
20742280,39590,5333.0,0.387351930141449,0.9753320683111955
20747550,39600,5333.0,0.3138880133628845,0.9791271347248577
20752880,39610,5333.0,0.39023357629776,0.9568480300187617
20758210,39620,5333.0,0.3440527617931366,0.9699812382739212
20763540,39630,5333.0,0.31348085403442383,0.9774859287054409
20768870,39640,5333.0,0.3141697645187378,0.9737335834896811
20774200,39650,5333.0,0.46225789189338684,0.9737335834896811
20779540,39660,5333.0,0.3502383232116699,0.9606741573033708
20784880,39670,5333.0,0.34410354495048523,0.9719101123595506
20790220,39680,5333.0,0.3156575858592987,0.9719101123595506
20795560,39690,5333.0,0.37096619606018066,0.9737827715355806
20800900,39700,5333.0,0.3590516448020935,0.9737827715355806
20806180,39710,5333.0,0.31503838300704956,0.9640151515151515
20811460,39720,5333.0,0.3134177327156067,0.9678030303030303
20816740,39730,5333.0,0.34904900193214417,0.9696969696969697
20822020,39740,5333.0,0.38246408104896545,0.9696969696969697
20827300,39750,5333.0,0.31419849395751953,0.9715909090909091
20832470,39760,5333.0,0.5242086052894592,0.9535783365570599
20837640,39770,5333.0,0.3194391131401062,0.9613152804642167
20842810,39780,5333.0,0.3133111000061035,0.9632495164410058
20847980,39790,5333.0,0.3533661365509033,0.9632495164410058
20853150,39800,5333.0,0.344205766916275,0.9729206963249516
20858260,39810,5333.0,0.3466508388519287,0.9452054794520548
20863370,39820,5333.0,0.40613019466400146,0.9686888454011742
20868480,39830,5333.0,0.40477466583251953,0.9686888454011742
20873590,39840,5333.0,0.40283238887786865,0.9608610567514677
20878700,39850,5333.0,0.32393157482147217,0.9667318982387475
20883930,39860,5333.0,0.40169864892959595,0.9541108986615678
20889160,39870,5333.0,0.31677719950675964,0.9770554493307839
20894390,39880,5333.0,0.3427504599094391,0.9751434034416826
20899620,39890,5333.0,0.35679298639297485,0.9789674952198852
20904850,39900,5333.0,0.39082634449005127,0.9789674952198852
20909960,39910,5333.0,0.37588873505592346,0.9510763209393346
20915070,39920,5333.0,0.3135768473148346,0.9647749510763209
20920180,39930,5333.0,0.3848612904548645,0.9667318982387475
20925290,39940,5333.0,0.3147592842578888,0.9686888454011742
20930400,39950,5333.0,0.4041713774204254,0.9647749510763209
20935840,39960,5333.0,0.31464317440986633,0.9650735294117647
20941280,39970,5333.0,0.3589380383491516,0.9761029411764706
20946720,39980,5333.0,0.31461095809936523,0.9761029411764706
20952160,39990,5333.0,0.3589116930961609,0.9761029411764706
20957600,40000,5333.0,0.3133346438407898,0.9816176470588235
20962920,40010,5333.0,0.3408149182796478,0.956766917293233
20968240,40020,5333.0,0.3134767413139343,0.9849624060150376
20973560,40030,5333.0,0.362951397895813,0.9887218045112782
20978880,40040,5333.0,0.3445371389389038,0.9906015037593985
20984200,40050,5333.0,0.344916433095932,0.9830827067669173
20989440,40060,5333.0,0.3500400483608246,0.9599236641221374
20994680,40070,5333.0,0.363979309797287,0.9770992366412213
20999920,40080,5333.0,0.39661717414855957,0.9732824427480916
21005160,40090,5333.0,0.31350693106651306,0.9790076335877863
21010400,40100,5333.0,0.3134516179561615,0.9770992366412213
21015700,40110,5333.0,0.38079291582107544,0.9452830188679245
21021000,40120,5333.0,0.3482891917228699,0.9641509433962264
21026300,40130,5333.0,0.3535985052585602,0.9679245283018868
21031600,40140,5333.0,0.34687021374702454,0.9641509433962264
21036900,40150,5333.0,0.34615007042884827,0.969811320754717
21042100,40160,5333.0,0.313457727432251,0.9653846153846154
21047300,40170,5333.0,0.3140362799167633,0.9769230769230769
21052500,40180,5333.0,0.3633289337158203,0.9711538461538461
21057700,40190,5333.0,0.3650500178337097,0.975
21062900,40200,5333.0,0.3582884967327118,0.9730769230769231
21068020,40210,5333.0,0.39659881591796875,0.94921875
21073140,40220,5333.0,0.4288233518600464,0.9765625
21078260,40230,5333.0,0.39689210057258606,0.9765625
21083380,40240,5333.0,0.31396088004112244,0.984375
21088500,40250,5333.0,0.3917190134525299,0.974609375
21093950,40260,5333.0,0.3788832724094391,0.9467889908256881
21099400,40270,5333.0,0.3358803689479828,0.9651376146788991
21104850,40280,5333.0,0.33560851216316223,0.9688073394495413
21110300,40290,5333.0,0.3354991376399994,0.9688073394495413
21115750,40300,5333.0,0.315781831741333,0.9669724770642202
21121040,40310,5333.0,0.3200373351573944,0.9565217391304348
