num_trained_data,epoch,total_num_choosen_data,loss,acc
5037290,9470,5333.0,0.31326600909233093,0.9873188405797102
5042810,9480,5333.0,0.3137793242931366,0.9909420289855072
5048330,9490,5333.0,0.31331369280815125,0.9909420289855072
5053850,9500,5333.0,0.31425872445106506,0.9909420289855072
5059170,9510,5333.0,0.3451222777366638,0.9774436090225563
5064490,9520,5333.0,0.31328052282333374,0.9849624060150376
5069810,9530,5333.0,0.31366637349128723,0.9868421052631579
5075130,9540,5333.0,0.31377631425857544,0.9887218045112782
5080450,9550,5333.0,0.344520628452301,0.9849624060150376
5085660,9560,5333.0,0.31327545642852783,0.9788867562380038
5090870,9570,5333.0,0.31326696276664734,0.980806142034549
5096080,9580,5333.0,0.3609941303730011,0.982725527831094
5101290,9590,5333.0,0.3137621283531189,0.982725527831094
5106500,9600,5333.0,0.31326374411582947,0.980806142034549
5111830,9610,5333.0,0.38033750653266907,0.975609756097561
5117160,9620,5333.0,0.3133450150489807,0.9906191369606003
5122490,9630,5333.0,0.3136241137981415,0.9906191369606003
5127820,9640,5333.0,0.34359583258628845,0.9906191369606003
5133150,9650,5333.0,0.3435781002044678,0.9868667917448405
5138330,9660,5333.0,0.31379982829093933,0.9942084942084942
5143510,9670,5333.0,0.31326377391815186,0.9961389961389961
5148690,9680,5333.0,0.3134268522262573,0.9961389961389961
5153870,9690,5333.0,0.31326210498809814,0.9961389961389961
5159050,9700,5333.0,0.3133573830127716,0.9942084942084942
5164470,9710,5333.0,0.33871546387672424,0.9833948339483395
5169890,9720,5333.0,0.3370805084705353,0.9797047970479705
5175310,9730,5333.0,0.3610392212867737,0.9833948339483395
5180730,9740,5333.0,0.3370733857154846,0.988929889298893
5186150,9750,5333.0,0.3133416771888733,0.9907749077490775
5191370,9760,5333.0,0.3584597408771515,0.9904214559386973
5196590,9770,5333.0,0.3141981363296509,0.9961685823754789
5201810,9780,5333.0,0.313262939453125,0.9923371647509579
5207030,9790,5333.0,0.31565061211586,0.9980842911877394
5212250,9800,5333.0,0.3588608503341675,0.9980842911877394
5217660,9810,5333.0,0.3135220408439636,0.9852125693160814
5223070,9820,5333.0,0.34163787961006165,0.9852125693160814
5228480,9830,5333.0,0.3132619559764862,0.988909426987061
5233890,9840,5333.0,0.31334054470062256,0.9870609981515711
5239300,9850,5333.0,0.36263376474380493,0.9852125693160814
5244480,9860,5333.0,0.31615278124809265,0.9903474903474904
5249660,9870,5333.0,0.31327447295188904,0.9961389961389961
5254840,9880,5333.0,0.3634832799434662,0.9942084942084942
5260020,9890,5333.0,0.3331752419471741,0.9980694980694981
5265200,9900,5333.0,0.3132646083831787,0.9961389961389961
5270440,9910,5333.0,0.31357645988464355,0.9885496183206107
5275680,9920,5333.0,0.3150070607662201,0.9942748091603053
5280920,9930,5333.0,0.31326234340667725,0.9904580152671756
5286160,9940,5333.0,0.31390365958213806,0.9942748091603053
5291400,9950,5333.0,0.313335657119751,0.9942748091603053
5296880,9960,5333.0,0.323400616645813,0.9817518248175182
5302360,9970,5333.0,0.3341520130634308,0.9908759124087592
5307840,9980,5333.0,0.3132825493812561,0.9890510948905109
5313320,9990,5333.0,0.313344269990921,0.9927007299270073
5318800,10000,5333.0,0.3133030831813812,0.9927007299270073
5324190,10010,5333.0,0.3390173316001892,0.9795918367346939
5329580,10020,5333.0,0.31380316615104675,0.9907235621521335
5334970,10030,5333.0,0.3133179247379303,0.9888682745825603
5340360,10040,5333.0,0.3133648633956909,0.9851576994434137
5345750,10050,5333.0,0.3132759630680084,0.9907235621521335
5351190,10060,5333.0,0.3148167133331299,0.9889705882352942
5356630,10070,5333.0,0.3132915794849396,0.9871323529411765
5362070,10080,5333.0,0.31326451897621155,0.9926470588235294
5367510,10090,5333.0,0.3132669925689697,0.9908088235294118
5372950,10100,5333.0,0.3132651150226593,0.9944852941176471
5378120,10110,5333.0,0.34282511472702026,0.9748549323017408
5383290,10120,5333.0,0.4000415802001953,0.9806576402321083
5388460,10130,5333.0,0.3932690918445587,0.9845261121856866
5393630,10140,5333.0,0.3132832646369934,0.9825918762088974
5398800,10150,5333.0,0.3132627606391907,0.9864603481624759
5404290,10160,5333.0,0.3374033272266388,0.9854280510018215
5409780,10170,5333.0,0.3336706757545471,0.9872495446265938
5415270,10180,5333.0,0.37446826696395874,0.9872495446265938
5420760,10190,5333.0,0.3336864411830902,0.9872495446265938
5426250,10200,5333.0,0.313273161649704,0.9908925318761385
5431460,10210,5333.0,0.36088261008262634,0.9884836852207294
5436670,10220,5333.0,0.3138410151004791,0.9923224568138196
5441880,10230,5333.0,0.3132708966732025,0.9942418426103646
5447090,10240,5333.0,0.3137459456920624,0.9961612284069098
5452300,10250,5333.0,0.31565922498703003,0.9961612284069098
5457760,10260,5333.0,0.3136000335216522,0.9945054945054945
5463220,10270,5333.0,0.35674890875816345,0.9908424908424909
5468680,10280,5333.0,0.33669495582580566,0.9908424908424909
5474140,10290,5333.0,0.31326189637184143,0.9926739926739927
5479600,10300,5333.0,0.31564614176750183,0.9926739926739927
5485030,10310,5333.0,0.3145483732223511,0.9852670349907919
5490460,10320,5333.0,0.33653703331947327,0.988950276243094
5495890,10330,5333.0,0.3607042729854584,0.9871086556169429
5501320,10340,5333.0,0.3132641911506653,0.9852670349907919
5506750,10350,5333.0,0.3132668733596802,0.990791896869245
5512010,10360,5333.0,0.31326648592948914,0.9828897338403042
5517270,10370,5333.0,0.3133828341960907,0.9847908745247148
5522530,10380,5333.0,0.3134838938713074,0.9885931558935361
5527790,10390,5333.0,0.31327879428863525,0.9847908745247148
5533050,10400,5333.0,0.3132800757884979,0.9847908745247148
5538350,10410,5333.0,0.3146628439426422,0.9830188679245283
5543650,10420,5333.0,0.34660425782203674,0.9867924528301887
5548950,10430,5333.0,0.31460484862327576,0.9924528301886792
5554250,10440,5333.0,0.313340961933136,0.9924528301886792
5559550,10450,5333.0,0.31326770782470703,0.9905660377358491
5564770,10460,5333.0,0.3969798982143402,0.9808429118773946
5569990,10470,5333.0,0.31366875767707825,0.9846743295019157
5575210,10480,5333.0,0.404179185628891,0.9846743295019157
5580430,10490,5333.0,0.31329333782196045,0.9904214559386973
5585650,10500,5333.0,0.31367161870002747,0.9885057471264368
5591140,10510,5333.0,0.3541472256183624,0.9781420765027322
5596630,10520,5333.0,0.31326308846473694,0.9854280510018215
5602120,10530,5333.0,0.3183663487434387,0.9836065573770492
5607610,10540,5333.0,0.31326550245285034,0.9836065573770492
5613100,10550,5333.0,0.3132619559764862,0.9836065573770492
5618320,10560,5333.0,0.3399525582790375,0.975095785440613
5623540,10570,5333.0,0.3132791817188263,0.9827586206896551
5628760,10580,5333.0,0.3653700649738312,0.9904214559386973
5633980,10590,5333.0,0.31334641575813293,0.9846743295019157
5639200,10600,5333.0,0.35404297709465027,0.9846743295019157
5644520,10610,5333.0,0.3445334732532501,0.9830827067669173
5649840,10620,5333.0,0.3132729232311249,0.9887218045112782
5655160,10630,5333.0,0.31339848041534424,0.9849624060150376
5660480,10640,5333.0,0.3133303225040436,0.9849624060150376
5665800,10650,5333.0,0.3454147279262543,0.9868421052631579
5671200,10660,5333.0,0.35515227913856506,0.9740740740740741
5676600,10670,5333.0,0.313593327999115,0.9851851851851852
5682000,10680,5333.0,0.31326228380203247,0.987037037037037
5687400,10690,5333.0,0.3134773373603821,0.9888888888888889
5692800,10700,5333.0,0.31408998370170593,0.9907407407407407
5698300,10710,5333.0,0.33341583609580994,0.9854545454545455
5703800,10720,5333.0,0.3411230742931366,0.9890909090909091
5709300,10730,5333.0,0.31326204538345337,0.9927272727272727
5714800,10740,5333.0,0.31442320346832275,0.9927272727272727
5720300,10750,5333.0,0.3452526330947876,0.990909090909091
5725560,10760,5333.0,0.35295790433883667,0.9904942965779467
5730820,10770,5333.0,0.3903956115245819,0.9904942965779467
5736080,10780,5333.0,0.3966476321220398,0.9866920152091255
5741340,10790,5333.0,0.31337791681289673,0.9923954372623575
5746600,10800,5333.0,0.31327882409095764,0.9942965779467681
5751940,10810,5333.0,0.3692574203014374,0.9756554307116105
5757280,10820,5333.0,0.3135122060775757,0.9756554307116105
5762620,10830,5333.0,0.3168123662471771,0.9794007490636704
5767960,10840,5333.0,0.3426908254623413,0.9737827715355806
5773300,10850,5333.0,0.3132847547531128,0.9756554307116105
5778600,10860,5333.0,0.3609331250190735,0.9830188679245283
5783900,10870,5333.0,0.32027101516723633,0.9943396226415094
5789200,10880,5333.0,0.31326213479042053,0.9886792452830189
5794500,10890,5333.0,0.31452676653862,0.9924528301886792
5799800,10900,5333.0,0.3213501274585724,0.9924528301886792
5805280,10910,5333.0,0.3134635388851166,0.9854014598540146
5810760,10920,5333.0,0.338066965341568,0.9799270072992701
5816240,10930,5333.0,0.31381019949913025,0.9835766423357665
5821720,10940,5333.0,0.33415910601615906,0.9872262773722628
5827200,10950,5333.0,0.31621235609054565,0.9854014598540146
5832520,10960,5333.0,0.34835290908813477,0.9887218045112782
5837840,10970,5333.0,0.31327858567237854,0.9943609022556391
5843160,10980,5333.0,0.3132634460926056,0.9943609022556391
5848480,10990,5333.0,0.3133477568626404,0.9924812030075187
5853800,11000,5333.0,0.3132627606391907,0.9943609022556391
5859290,11010,5333.0,0.3311409056186676,0.9927140255009107
5864780,11020,5333.0,0.3132815361022949,0.9981785063752276
5870270,11030,5333.0,0.31326210498809814,0.9963570127504554
5875760,11040,5333.0,0.3136797845363617,0.9963570127504554
5881250,11050,5333.0,0.3336722254753113,0.994535519125683
5886840,11060,5333.0,0.35086965560913086,0.9767441860465116
5892430,11070,5333.0,0.33021223545074463,0.9892665474060823
5898020,11080,5333.0,0.33002519607543945,0.9874776386404294
5903610,11090,5333.0,0.31326624751091003,0.9874776386404294
5909200,11100,5333.0,0.3302164375782013,0.9874776386404294
5914670,11110,5333.0,0.3345394432544708,0.9890310786106032
5920140,11120,5333.0,0.3345673084259033,0.9890310786106032
5925610,11130,5333.0,0.3384133577346802,0.9890310786106032
5931080,11140,5333.0,0.33458757400512695,0.9908592321755028
5936550,11150,5333.0,0.3135072886943817,0.9872029250457038
5941870,11160,5333.0,0.3446415662765503,0.9868421052631579
5947190,11170,5333.0,0.3132624924182892,0.9924812030075187
5952510,11180,5333.0,0.31633347272872925,0.9906015037593985
5957830,11190,5333.0,0.31332582235336304,0.9887218045112782
5963150,11200,5333.0,0.31326258182525635,0.9868421052631579
5968370,11210,5333.0,0.36184456944465637,0.9904214559386973
5973590,11220,5333.0,0.3587161898612976,0.9923371647509579
5978810,11230,5333.0,0.3156871497631073,0.9942528735632183
5984030,11240,5333.0,0.35871636867523193,0.9904214559386973
5989250,11250,5333.0,0.3132621943950653,0.9923371647509579
5994420,11260,5333.0,0.3474087715148926,0.9748549323017408
5999590,11270,5333.0,0.3720809519290924,0.9864603481624759
6004760,11280,5333.0,0.31326189637184143,0.9922630560928434
6009930,11290,5333.0,0.31333231925964355,0.988394584139265
6015100,11300,5333.0,0.37196603417396545,0.9845261121856866
6020540,11310,5333.0,0.3132760524749756,0.9926470588235294
6025980,11320,5333.0,0.3132663071155548,0.9944852941176471
6031420,11330,5333.0,0.33598974347114563,0.9944852941176471
6036860,11340,5333.0,0.3132629096508026,0.9944852941176471
6042300,11350,5333.0,0.31326988339424133,0.9944852941176471
6047560,11360,5333.0,0.31433629989624023,0.9961977186311787
6052820,11370,5333.0,0.31327199935913086,0.9942965779467681
6058080,11380,5333.0,0.3132779002189636,0.9942965779467681
6063340,11390,5333.0,0.31360703706741333,0.9923954372623575
6068600,11400,5333.0,0.35172587633132935,0.9942965779467681
6073870,11410,5333.0,0.3505854308605194,0.9886148007590133
6079140,11420,5333.0,0.31326693296432495,0.9905123339658444
6084410,11430,5333.0,0.34939754009246826,0.9886148007590133
6089680,11440,5333.0,0.31326180696487427,0.9886148007590133
6094950,11450,5333.0,0.33118656277656555,0.9867172675521821
6100140,11460,5333.0,0.3298364281654358,0.9845857418111753
6105330,11470,5333.0,0.4123944044113159,0.9865125240847784
6110520,11480,5333.0,0.3132616877555847,0.9942196531791907
6115710,11490,5333.0,0.31326308846473694,0.9884393063583815
6120900,11500,5333.0,0.36590003967285156,0.9884393063583815
6126350,11510,5333.0,0.3133772015571594,0.998165137614679
6131800,11520,5333.0,0.3156262934207916,1.0
6137250,11530,5333.0,0.31326356530189514,1.0
6142700,11540,5333.0,0.3132898509502411,1.0
6148150,11550,5333.0,0.31331029534339905,0.9963302752293578
6153670,11560,5333.0,0.3510686457157135,0.9873188405797102
6159190,11570,5333.0,0.31326326727867126,0.9909420289855072
6164710,11580,5333.0,0.3326800465583801,0.9927536231884058
6170230,11590,5333.0,0.3324964642524719,0.9909420289855072
6175750,11600,5333.0,0.3324946165084839,0.9891304347826086
6181010,11610,5333.0,0.3509548306465149,0.9904942965779467
6186270,11620,5333.0,0.35172751545906067,0.9923954372623575
6191530,11630,5333.0,0.35172921419143677,0.9923954372623575
6196790,11640,5333.0,0.31352174282073975,0.9923954372623575
6202050,11650,5333.0,0.3134903311729431,0.9923954372623575
6207290,11660,5333.0,0.3149877190589905,0.9942748091603053
6212530,11670,5333.0,0.31363457441329956,0.9923664122137404
6217770,11680,5333.0,0.355927437543869,0.9923664122137404
6223010,11690,5333.0,0.3140948712825775,0.9961832061068703
6228250,11700,5333.0,0.31357863545417786,0.9923664122137404
6233490,11710,5333.0,0.3132689297199249,0.9732824427480916
6238730,11720,5333.0,0.3132674992084503,0.9866412213740458
6243970,11730,5333.0,0.31326165795326233,0.9923664122137404
6249210,11740,5333.0,0.31326255202293396,0.9961832061068703
6254450,11750,5333.0,0.35493043065071106,0.9904580152671756
6259760,11760,5333.0,0.3558856248855591,0.9905838041431262
6265070,11770,5333.0,0.31532567739486694,0.992467043314501
6270380,11780,5333.0,0.3132646083831787,0.992467043314501
6275690,11790,5333.0,0.3160040080547333,0.9905838041431262
6281000,11800,5333.0,0.3455295264720917,0.9887005649717514
6286340,11810,5333.0,0.3143576681613922,0.9868913857677902
6291680,11820,5333.0,0.31368088722229004,0.9925093632958801
6297020,11830,5333.0,0.3412013351917267,0.9925093632958801
6302360,11840,5333.0,0.351081907749176,0.9943820224719101
6307700,11850,5333.0,0.3134659230709076,0.9925093632958801
6313130,11860,5333.0,0.31331393122673035,0.9852670349907919
6318560,11870,5333.0,0.34097784757614136,0.988950276243094
6323990,11880,5333.0,0.31326305866241455,0.988950276243094
6329420,11890,5333.0,0.3606726825237274,0.988950276243094
6334850,11900,5333.0,0.3132919371128082,0.992633517495396
6340200,11910,5333.0,0.32097622752189636,0.9925233644859813
6345550,11920,5333.0,0.31326496601104736,0.9925233644859813
6350900,11930,5333.0,0.3132847547531128,0.9925233644859813
6356250,11940,5333.0,0.34183430671691895,0.9887850467289719
6361600,11950,5333.0,0.3225877285003662,0.9925233644859813
6366710,11960,5333.0,0.3223039507865906,0.9882583170254403
6371820,11970,5333.0,0.3132619261741638,0.9902152641878669
6376930,11980,5333.0,0.4055633842945099,0.9863013698630136
6382040,11990,5333.0,0.3132616877555847,0.9921722113502935
6387150,12000,5333.0,0.31420281529426575,0.9902152641878669
6392550,12010,5333.0,0.3382517695426941,0.987037037037037
6397950,12020,5333.0,0.313407838344574,0.9925925925925926
6403350,12030,5333.0,0.3132961392402649,0.9925925925925926
6408750,12040,5333.0,0.3133188486099243,0.9925925925925926
6414150,12050,5333.0,0.3382978141307831,0.9907407407407407
6419670,12060,5333.0,0.33252760767936707,0.9891304347826086
6425190,12070,5333.0,0.3146422207355499,0.9945652173913043
6430710,12080,5333.0,0.31326404213905334,0.9927536231884058
6436230,12090,5333.0,0.3132619559764862,0.9963768115942029
6441750,12100,5333.0,0.31326502561569214,0.9945652173913043
6447200,12110,5333.0,0.3342406451702118,0.9853211009174312
6452650,12120,5333.0,0.31326332688331604,0.9926605504587156
6458100,12130,5333.0,0.32055017352104187,0.9963302752293578
6463550,12140,5333.0,0.3132658898830414,0.9963302752293578
6469000,12150,5333.0,0.31327927112579346,0.9908256880733946
6474490,12160,5333.0,0.352541446685791,0.9927140255009107
6479980,12170,5333.0,0.3132686913013458,0.9963570127504554
6485470,12180,5333.0,0.3340531587600708,0.994535519125683
6490960,12190,5333.0,0.3132646083831787,0.994535519125683
6496450,12200,5333.0,0.3132629692554474,0.9963570127504554
6501990,12210,5333.0,0.313275545835495,0.9891696750902527
6507530,12220,5333.0,0.3134463131427765,0.9927797833935018
6513070,12230,5333.0,0.3132646083831787,0.9927797833935018
6518610,12240,5333.0,0.31326165795326233,0.9963898916967509
6524150,12250,5333.0,0.31332871317863464,0.9945848375451264
6529550,12260,5333.0,0.3133389949798584,0.9851851851851852
6534950,12270,5333.0,0.31344079971313477,0.987037037037037
6540350,12280,5333.0,0.31326571106910706,0.9888888888888889
6545750,12290,5333.0,0.33826225996017456,0.9907407407407407
6551150,12300,5333.0,0.31326985359191895,0.9925925925925926
6556540,12310,5333.0,0.3133956491947174,0.9925788497217068
6561930,12320,5333.0,0.33892953395843506,0.9925788497217068
6567320,12330,5333.0,0.3409154713153839,0.9888682745825603
6572710,12340,5333.0,0.31326693296432495,0.9925788497217068
6578100,12350,5333.0,0.3132740557193756,0.9925788497217068
6583360,12360,5333.0,0.35256513953208923,0.9828897338403042
6588620,12370,5333.0,0.3521400988101959,0.9866920152091255
6593880,12380,5333.0,0.3948687016963959,0.9847908745247148
6599140,12390,5333.0,0.3517259359359741,0.9942965779467681
6604400,12400,5333.0,0.31326204538345337,0.9904942965779467
6609990,12410,5333.0,0.3132910132408142,0.9874776386404294
6615580,12420,5333.0,0.3132643699645996,0.9928443649373881
6621170,12430,5333.0,0.31332308053970337,0.9910554561717353
6626760,12440,5333.0,0.31326308846473694,0.9910554561717353
6632350,12450,5333.0,0.33021289110183716,0.9964221824686941
6637740,12460,5333.0,0.33956998586654663,0.987012987012987
6643130,12470,5333.0,0.31329408288002014,0.9925788497217068
6648520,12480,5333.0,0.33900535106658936,0.9925788497217068
6653910,12490,5333.0,0.33906039595603943,0.9907235621521335
6659300,12500,5333.0,0.3135869801044464,0.9925788497217068
6664460,12510,5333.0,0.3481111526489258,0.9903100775193798
6669620,12520,5333.0,0.3132624328136444,0.9941860465116279
6674780,12530,5333.0,0.3133223056793213,0.998062015503876
6679940,12540,5333.0,0.313264936208725,0.998062015503876
6685100,12550,5333.0,0.3149481415748596,0.998062015503876
6690360,12560,5333.0,0.31326213479042053,0.9923954372623575
6695620,12570,5333.0,0.3132624626159668,0.9847908745247148
6700880,12580,5333.0,0.31381314992904663,0.9942965779467681
6706140,12590,5333.0,0.34568971395492554,0.9942965779467681
6711400,12600,5333.0,0.3134171664714813,0.9942965779467681
6716780,12610,5333.0,0.31376585364341736,0.9907063197026023
6722160,12620,5333.0,0.31332293152809143,0.9962825278810409
6727540,12630,5333.0,0.3132617175579071,0.9962825278810409
6732920,12640,5333.0,0.3134731352329254,1.0
6738300,12650,5333.0,0.3133455514907837,1.0
6743650,12660,5333.0,0.31329867243766785,0.983177570093458
6749000,12670,5333.0,0.37052977085113525,0.9813084112149533
6754350,12680,5333.0,0.313344269990921,0.9869158878504672
6759700,12690,5333.0,0.3132619261741638,0.9906542056074766
6765050,12700,5333.0,0.31326737999916077,0.9887850467289719
6770330,12710,5333.0,0.31326213479042053,0.9943181818181818
6775610,12720,5333.0,0.31326180696487427,0.9962121212121212
6780890,12730,5333.0,0.31326207518577576,0.9943181818181818
6786170,12740,5333.0,0.31349754333496094,0.9962121212121212
6791450,12750,5333.0,0.31326228380203247,0.9962121212121212
6796740,12760,5333.0,0.34756383299827576,0.9905482041587902
6802030,12770,5333.0,0.3132709562778473,0.996219281663516
6807320,12780,5333.0,0.3132621645927429,0.998109640831758
6812610,12790,5333.0,0.31326207518577576,0.998109640831758
6817900,12800,5333.0,0.31326180696487427,0.996219281663516
6823280,12810,5333.0,0.31334128975868225,0.9869888475836431
6828660,12820,5333.0,0.31359124183654785,0.9981412639405205
6834040,12830,5333.0,0.3428095579147339,0.9944237918215614
6839420,12840,5333.0,0.3132738471031189,0.9944237918215614
6844800,12850,5333.0,0.3132645785808563,0.9962825278810409
6850040,12860,5333.0,0.31389474868774414,0.9885496183206107
6855280,12870,5333.0,0.31326404213905334,0.9961832061068703
6860520,12880,5333.0,0.3132631480693817,0.9980916030534351
6865760,12890,5333.0,0.3134746253490448,0.9980916030534351
6871000,12900,5333.0,0.3132619559764862,0.9942748091603053
6876690,12910,5333.0,0.35609641671180725,0.9806678383128296
6882380,12920,5333.0,0.31330037117004395,0.9912126537785588
6888070,12930,5333.0,0.34224772453308105,0.9876977152899824
6893760,12940,5333.0,0.32775694131851196,0.9894551845342706
6899450,12950,5333.0,0.3422473669052124,0.9894551845342706
6904550,12960,5333.0,0.313263863325119,0.984313725490196
6909650,12970,5333.0,0.4751708507537842,0.984313725490196
6914750,12980,5333.0,0.3132616877555847,0.9862745098039216
6919850,12990,5333.0,0.3936222493648529,0.9882352941176471
6924950,13000,5333.0,0.313264936208725,0.9862745098039216
6930570,13010,5333.0,0.3463716506958008,0.9893238434163701
6936190,13020,5333.0,0.3133945167064667,0.9911032028469751
6941810,13030,5333.0,0.3132743835449219,0.9893238434163701
6947430,13040,5333.0,0.313263475894928,0.9928825622775801
6953050,13050,5333.0,0.34552276134490967,0.9928825622775801
6958520,13060,5333.0,0.31326979398727417,0.9926873857404022
6963990,13070,5333.0,0.3132683038711548,0.9926873857404022
6969460,13080,5333.0,0.3200816214084625,0.9926873857404022
6974930,13090,5333.0,0.3146457374095917,0.9945155393053017
6980400,13100,5333.0,0.3345399498939514,0.9945155393053017
6985630,13110,5333.0,0.31435832381248474,0.9923518164435946
6990860,13120,5333.0,0.31366613507270813,0.9980879541108987
6996090,13130,5333.0,0.4330032467842102,0.988527724665392
7001320,13140,5333.0,0.3132786452770233,1.0
7006550,13150,5333.0,0.31612303853034973,0.994263862332696
7011870,13160,5333.0,0.31339356303215027,0.9962406015037594
7017190,13170,5333.0,0.31401631236076355,0.9924812030075187
7022510,13180,5333.0,0.3139737546443939,0.9943609022556391
7027830,13190,5333.0,0.3445431590080261,0.9943609022556391
7033150,13200,5333.0,0.3135463297367096,0.9924812030075187
7038560,13210,5333.0,0.31334128975868225,0.9870609981515711
7043970,13220,5333.0,0.318526953458786,0.9907578558225508
7049380,13230,5333.0,0.3621795177459717,0.988909426987061
7054790,13240,5333.0,0.3132621645927429,0.9907578558225508
7060200,13250,5333.0,0.3132786154747009,0.9926062846580407
7065330,13260,5333.0,0.4912428557872772,0.9844054580896686
7070460,13270,5333.0,0.390191912651062,0.9922027290448343
7075590,13280,5333.0,0.31326231360435486,0.9922027290448343
7080720,13290,5333.0,0.3132616877555847,0.9922027290448343
7085850,13300,5333.0,0.3901844322681427,0.9922027290448343
7091300,13310,5333.0,0.3132989704608917,0.9889908256880734
7096750,13320,5333.0,0.31326475739479065,0.9908256880733946
7102200,13330,5333.0,0.3355765640735626,0.9926605504587156
7107650,13340,5333.0,0.3132621645927429,0.9908256880733946
7113100,13350,5333.0,0.3132663369178772,0.9926605504587156
7118440,13360,5333.0,0.3151981234550476,0.9925093632958801
7123780,13370,5333.0,0.3132631182670593,0.9925093632958801
7129120,13380,5333.0,0.31340137124061584,0.9906367041198502
7134460,13390,5333.0,0.3426741361618042,0.9943820224719101
7139800,13400,5333.0,0.3179307281970978,0.9906367041198502
7145040,13410,5333.0,0.31335607171058655,0.9923664122137404
7150280,13420,5333.0,0.31326308846473694,0.9961832061068703
7155520,13430,5333.0,0.31539392471313477,0.9942748091603053
7160760,13440,5333.0,0.3159235417842865,0.9980916030534351
7166000,13450,5333.0,0.31326189637184143,0.9942748091603053
7171350,13460,5333.0,0.35942336916923523,0.983177570093458
7176700,13470,5333.0,0.3134339451789856,0.9850467289719627
7182050,13480,5333.0,0.31326210498809814,0.983177570093458
7187400,13490,5333.0,0.34183335304260254,0.9869158878504672
7192750,13500,5333.0,0.3418344557285309,0.983177570093458
7198330,13510,5333.0,0.31417495012283325,0.985663082437276
7203910,13520,5333.0,0.313270628452301,0.989247311827957
7209490,13530,5333.0,0.33051854372024536,0.9910394265232975
7215070,13540,5333.0,0.33050745725631714,0.992831541218638
7220650,13550,5333.0,0.31326475739479065,0.996415770609319
7226300,13560,5333.0,0.3286491334438324,0.9911504424778761
7231950,13570,5333.0,0.313321977853775,0.9946902654867257
7237600,13580,5333.0,0.3133280575275421,0.9946902654867257
7243250,13590,5333.0,0.32864615321159363,0.9893805309734514
7248900,13600,5333.0,0.31326836347579956,0.9893805309734514
7254310,13610,5333.0,0.3153455853462219,0.9907578558225508
7259720,13620,5333.0,0.31326571106910706,0.9963031423290203
7265130,13630,5333.0,0.31326183676719666,0.9963031423290203
7270540,13640,5333.0,0.3132621943950653,0.9963031423290203
7275950,13650,5333.0,0.3132789731025696,0.9963031423290203
7281530,13660,5333.0,0.32115206122398376,0.985663082437276
7287110,13670,5333.0,0.3133414089679718,0.9946236559139785
7292690,13680,5333.0,0.3132616877555847,0.9910394265232975
7298270,13690,5333.0,0.31326180696487427,0.9910394265232975
7303850,13700,5333.0,0.3305136263370514,0.9910394265232975
7309150,13710,5333.0,0.31326213479042053,0.9867924528301887
7314450,13720,5333.0,0.34798508882522583,0.9886792452830189
7319750,13730,5333.0,0.3132931590080261,0.9905660377358491
7325050,13740,5333.0,0.34874069690704346,0.9943396226415094
7330350,13750,5333.0,0.3132634162902832,0.9886792452830189
7335630,13760,5333.0,0.38469764590263367,0.9886363636363636
7340910,13770,5333.0,0.31326204538345337,0.9924242424242424
7346190,13780,5333.0,0.3777299225330353,0.9886363636363636
7351470,13790,5333.0,0.34897634387016296,0.990530303030303
7356750,13800,5333.0,0.3132806122303009,0.9943181818181818
7362330,13810,5333.0,0.3394458591938019,0.9946236559139785
7367910,13820,5333.0,0.3134840726852417,0.9946236559139785
7373490,13830,5333.0,0.31326597929000854,0.9946236559139785
7379070,13840,5333.0,0.313263863325119,0.996415770609319
7384650,13850,5333.0,0.31326165795326233,0.996415770609319
7390240,13860,5333.0,0.313263863325119,0.9928443649373881
7395830,13870,5333.0,0.3133845329284668,0.9928443649373881
7401420,13880,5333.0,0.31326162815093994,0.9928443649373881
7407010,13890,5333.0,0.3132641315460205,0.9946332737030411
7412600,13900,5333.0,0.33021077513694763,0.9946332737030411
7417850,13910,5333.0,0.35326525568962097,0.9866666666666667
7423100,13920,5333.0,0.31326165795326233,0.9904761904761905
7428350,13930,5333.0,0.353261798620224,0.9904761904761905
7433600,13940,5333.0,0.3132634460926056,0.9923809523809524
7438850,13950,5333.0,0.3210994303226471,0.9961904761904762
7444220,13960,5333.0,0.3134501278400421,0.9925512104283054
7449590,13970,5333.0,0.3133313059806824,0.9906890130353817
7454960,13980,5333.0,0.31769895553588867,0.994413407821229
7460330,13990,5333.0,0.34046873450279236,0.994413407821229
7465700,14000,5333.0,0.31326204538345337,0.9962756052141527
7471200,14010,5333.0,0.3332703411579132,0.9945454545454545
7476700,14020,5333.0,0.313269704580307,0.9945454545454545
7482200,14030,5333.0,0.31326642632484436,0.9945454545454545
7487700,14040,5333.0,0.31372252106666565,0.9963636363636363
7493200,14050,5333.0,0.31326305866241455,0.9963636363636363
7498560,14060,5333.0,0.33183377981185913,0.9981343283582089
7503920,14070,5333.0,0.3420560657978058,0.996268656716418
7509280,14080,5333.0,0.3413662016391754,0.996268656716418
7514640,14090,5333.0,0.31327128410339355,1.0
7520000,14100,5333.0,0.33510226011276245,0.9981343283582089
7525450,14110,5333.0,0.3312683701515198,0.9889908256880734
7530900,14120,5333.0,0.3354890048503876,0.9944954128440368
7536350,14130,5333.0,0.33548447489738464,0.9944954128440368
7541800,14140,5333.0,0.313266783952713,0.9944954128440368
7547250,14150,5333.0,0.3132619261741638,0.9944954128440368
